snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-29T17:45:00,2026-04-29T15:45:00,1.16985,1.16992,1.169885,1.17038,1.17045,1.170415,1.16872,1.16879,1.168755,1.16944,1.16951,1.169475,2256
2026-04-29T18:00:00,2026-04-29T16:00:00,1.16945,1.16952,1.1694849999999999,1.16985,1.16992,1.169885,1.16909,1.16916,1.169125,1.16916,1.16923,1.169195,1351
2026-04-29T18:15:00,2026-04-29T16:15:00,1.16917,1.16924,1.169205,1.16948,1.16955,1.169515,1.1689,1.16897,1.168935,1.16923,1.1693,1.169265,1065
2026-04-29T18:30:00,2026-04-29T16:30:00,1.16922,1.16929,1.169255,1.16927,1.16934,1.169305,1.16863,1.1687,1.168665,1.16865,1.16872,1.168685,1313
2026-04-29T18:45:00,2026-04-29T16:45:00,1.16867,1.16874,1.168705,1.16876,1.16883,1.168795,1.16835,1.16842,1.168385,1.16844,1.16851,1.168475,1003
2026-04-29T19:00:00,2026-04-29T17:00:00,1.16845,1.16852,1.168485,1.16846,1.16853,1.168495,1.16796,1.16803,1.167995,1.16809,1.16816,1.168125,1008
2026-04-29T19:15:00,2026-04-29T17:15:00,1.1681,1.16817,1.168135,1.16852,1.16859,1.168555,1.16801,1.16808,1.168045,1.1682,1.16827,1.168235,1160
2026-04-29T19:30:00,2026-04-29T17:30:00,1.16819,1.16826,1.168225,1.16844,1.16851,1.168475,1.16802,1.16809,1.168055,1.16832,1.16839,1.168355,1490
2026-04-29T19:45:00,2026-04-29T17:45:00,1.16833,1.1684,1.168365,1.16888,1.16905,1.168965,1.1683,1.16837,1.168335,1.16845,1.16905,1.16875,1177
2026-04-29T20:00:00,2026-04-29T18:00:00,1.16844,1.16904,1.1687400000000001,1.16905,1.16912,1.169085,1.16714,1.16721,1.167175,1.16747,1.16754,1.167505,2409
2026-04-29T20:15:00,2026-04-29T18:15:00,1.16748,1.16755,1.167515,1.16832,1.16839,1.168355,1.1674,1.16747,1.167435,1.16756,1.16763,1.167595,1713
2026-04-29T20:30:00,2026-04-29T18:30:00,1.16753,1.1676,1.167565,1.16841,1.16848,1.168445,1.16637,1.16644,1.166405,1.16637,1.16644,1.166405,2431
2026-04-29T20:45:00,2026-04-29T18:45:00,1.16638,1.16645,1.166415,1.16733,1.1674,1.167365,1.1661,1.16617,1.166135,1.16719,1.16726,1.167225,2431
2026-04-29T21:00:00,2026-04-29T19:00:00,1.16718,1.16725,1.1672150000000001,1.16765,1.16772,1.167685,1.16669,1.16676,1.166725,1.16762,1.16769,1.1676549999999999,1572
2026-04-29T21:15:00,2026-04-29T19:15:00,1.16761,1.16768,1.167645,1.16802,1.16809,1.168055,1.16734,1.16741,1.167375,1.16742,1.16749,1.167455,1313
2026-04-29T21:30:00,2026-04-29T19:30:00,1.16739,1.16746,1.167425,1.16746,1.16753,1.167495,1.16672,1.16679,1.166755,1.16711,1.16718,1.167145,1208
2026-04-29T21:45:00,2026-04-29T19:45:00,1.1671,1.16717,1.167135,1.16767,1.16774,1.167705,1.16706,1.16713,1.167095,1.16761,1.16768,1.167645,1019
2026-04-29T22:00:00,2026-04-29T20:00:00,1.1676,1.16767,1.167635,1.16772,1.16779,1.167755,1.16714,1.16721,1.167175,1.16722,1.16729,1.167255,1268
2026-04-29T22:15:00,2026-04-29T20:15:00,1.16723,1.1673,1.167265,1.16749,1.16756,1.167525,1.16706,1.16713,1.167095,1.16741,1.16748,1.167445,742
2026-04-29T22:30:00,2026-04-29T20:30:00,1.16742,1.16749,1.167455,1.16754,1.16761,1.167575,1.16723,1.1673,1.167265,1.16743,1.1675,1.167465,772
2026-04-29T22:45:00,2026-04-29T20:45:00,1.16744,1.16751,1.167475,1.16751,1.16768,1.167595,1.16713,1.1672,1.167165,1.16737,1.16755,1.1674600000000002,420
2026-04-29T23:00:00,2026-04-29T21:00:00,1.16713,1.16753,1.16733,1.16713,1.16753,1.16733,1.16713,1.16753,1.16733,1.16713,1.16753,1.16733,2
2026-04-29T23:15:00,2026-04-29T21:15:00,1.16702,1.16782,1.16742,1.16702,1.16782,1.16742,1.16654,1.16754,1.16704,1.16684,1.16774,1.16729,22
2026-04-29T23:30:00,2026-04-29T21:30:00,1.16683,1.16773,1.1672799999999999,1.16753,1.16803,1.16778,1.16665,1.16755,1.1671,1.16722,1.16772,1.16747,901
2026-04-29T23:45:00,2026-04-29T21:45:00,1.16721,1.16771,1.1674600000000002,1.16752,1.16786,1.16769,1.16698,1.16756,1.1672699999999998,1.16698,1.16758,1.1672799999999999,857
2026-04-30T00:00:00,2026-04-29T22:00:00,1.16679,1.16759,1.16719,1.16751,1.16793,1.16772,1.16676,1.16715,1.166955,1.16721,1.16728,1.167245,408
2026-04-30T00:15:00,2026-04-29T22:15:00,1.16722,1.16729,1.167255,1.16775,1.16782,1.167785,1.16719,1.16726,1.167225,1.16774,1.16781,1.167775,369
2026-04-30T00:30:00,2026-04-29T22:30:00,1.16773,1.1678,1.167765,1.16784,1.16791,1.167875,1.16766,1.16773,1.167695,1.16771,1.16778,1.167745,328
2026-04-30T00:45:00,2026-04-29T22:45:00,1.16772,1.16779,1.167755,1.16783,1.1679,1.167865,1.1677,1.16777,1.167735,1.16776,1.16783,1.167795,207
2026-04-30T01:00:00,2026-04-29T23:00:00,1.16775,1.16782,1.167785,1.16783,1.1679,1.167865,1.16758,1.16765,1.167615,1.16772,1.16779,1.167755,214
2026-04-30T01:15:00,2026-04-29T23:15:00,1.16771,1.16778,1.167745,1.16794,1.16801,1.167975,1.16771,1.16778,1.167745,1.16792,1.16799,1.167955,186
2026-04-30T01:30:00,2026-04-29T23:30:00,1.16793,1.168,1.167965,1.16857,1.16864,1.168605,1.16785,1.16792,1.167885,1.16857,1.16864,1.168605,378
2026-04-30T01:45:00,2026-04-29T23:45:00,1.16856,1.16863,1.168595,1.16863,1.1687,1.168665,1.16838,1.16845,1.168415,1.16844,1.16851,1.168475,314
2026-04-30T02:00:00,2026-04-30T00:00:00,1.16845,1.16852,1.168485,1.16892,1.16899,1.168955,1.16841,1.16848,1.168445,1.16871,1.16878,1.168745,1244
2026-04-30T02:15:00,2026-04-30T00:15:00,1.16872,1.16879,1.168755,1.16884,1.16891,1.1688749999999999,1.16853,1.1686,1.168565,1.16854,1.16861,1.168575,786
2026-04-30T02:30:00,2026-04-30T00:30:00,1.16855,1.16862,1.168585,1.16871,1.16878,1.168745,1.16816,1.16823,1.168195,1.16821,1.16828,1.168245,817
2026-04-30T02:45:00,2026-04-30T00:45:00,1.16822,1.16829,1.168255,1.16839,1.16846,1.168425,1.1679,1.16797,1.167935,1.16791,1.16798,1.167945,917
2026-04-30T03:00:00,2026-04-30T01:00:00,1.1679,1.16797,1.167935,1.16802,1.16809,1.168055,1.16773,1.1678,1.167765,1.16796,1.16803,1.167995,783
2026-04-30T03:15:00,2026-04-30T01:15:00,1.16797,1.16804,1.168005,1.16816,1.16823,1.168195,1.16787,1.16794,1.167905,1.16787,1.16794,1.167905,617
2026-04-30T03:30:00,2026-04-30T01:30:00,1.16789,1.16796,1.167925,1.16813,1.1682,1.168165,1.16746,1.16753,1.167495,1.16752,1.16759,1.167555,974
2026-04-30T03:45:00,2026-04-30T01:45:00,1.16751,1.16758,1.167545,1.16787,1.16794,1.167905,1.1673,1.16737,1.167335,1.16743,1.1675,1.167465,901
2026-04-30T04:00:00,2026-04-30T02:00:00,1.16741,1.16748,1.167445,1.16757,1.16764,1.167605,1.16722,1.16729,1.167255,1.16754,1.16761,1.167575,701
2026-04-30T04:15:00,2026-04-30T02:15:00,1.16755,1.16762,1.167585,1.16763,1.1677,1.167665,1.16697,1.16704,1.167005,1.16709,1.16716,1.167125,692
2026-04-30T04:30:00,2026-04-30T02:30:00,1.1671,1.16717,1.167135,1.1671,1.16717,1.167135,1.16641,1.16648,1.166445,1.16645,1.16652,1.166485,1519
2026-04-30T04:45:00,2026-04-30T02:45:00,1.16646,1.16653,1.166495,1.16668,1.16675,1.166715,1.16624,1.16631,1.166275,1.16666,1.16673,1.166695,743
2026-04-30T05:00:00,2026-04-30T03:00:00,1.16667,1.16674,1.166705,1.16707,1.16714,1.167105,1.16653,1.1666,1.166565,1.16669,1.16676,1.166725,833
2026-04-30T05:15:00,2026-04-30T03:15:00,1.1667,1.16677,1.166735,1.16699,1.16706,1.167025,1.16663,1.1667,1.166665,1.16692,1.16699,1.166955,633
2026-04-30T05:30:00,2026-04-30T03:30:00,1.16693,1.167,1.166965,1.16698,1.16705,1.167015,1.16658,1.16665,1.166615,1.16667,1.16674,1.166705,587
2026-04-30T05:45:00,2026-04-30T03:45:00,1.16666,1.16673,1.166695,1.16668,1.16675,1.166715,1.16645,1.16652,1.166485,1.16657,1.16664,1.1666050000000001,453
2026-04-30T06:00:00,2026-04-30T04:00:00,1.16656,1.16663,1.166595,1.16658,1.16665,1.166615,1.16622,1.16629,1.166255,1.16642,1.16649,1.166455,745
2026-04-30T06:15:00,2026-04-30T04:15:00,1.16643,1.1665,1.166465,1.16644,1.16651,1.166475,1.16574,1.16581,1.165775,1.16586,1.16593,1.165895,820
2026-04-30T06:30:00,2026-04-30T04:30:00,1.16584,1.16591,1.165875,1.16593,1.166,1.165965,1.16547,1.16554,1.165505,1.16583,1.1659,1.165865,873
2026-04-30T06:45:00,2026-04-30T04:45:00,1.16582,1.16589,1.165855,1.16607,1.16614,1.166105,1.16578,1.16585,1.165815,1.16598,1.16605,1.166015,661
2026-04-30T07:00:00,2026-04-30T05:00:00,1.16599,1.16606,1.166025,1.16644,1.16651,1.166475,1.16599,1.16606,1.166025,1.16631,1.16638,1.166345,938
2026-04-30T07:15:00,2026-04-30T05:15:00,1.16632,1.16639,1.166355,1.16641,1.16648,1.166445,1.16603,1.1661,1.166065,1.16609,1.16616,1.166125,608
2026-04-30T07:30:00,2026-04-30T05:30:00,1.16608,1.16615,1.166115,1.16642,1.16649,1.166455,1.16601,1.16608,1.166045,1.16613,1.1662,1.166165,831
2026-04-30T07:45:00,2026-04-30T05:45:00,1.16612,1.16619,1.166155,1.16619,1.16626,1.166225,1.16587,1.16594,1.165905,1.16591,1.16598,1.165945,816
2026-04-30T08:00:00,2026-04-30T06:00:00,1.1659,1.16597,1.165935,1.16651,1.16658,1.166545,1.16576,1.16583,1.165795,1.16604,1.16611,1.166075,1271
2026-04-30T08:15:00,2026-04-30T06:15:00,1.16605,1.16612,1.166085,1.16658,1.16665,1.166615,1.16598,1.16605,1.166015,1.16653,1.1666,1.166565,995
2026-04-30T08:30:00,2026-04-30T06:30:00,1.16655,1.16662,1.166585,1.16701,1.16708,1.1670449999999999,1.16652,1.16659,1.166555,1.16675,1.16682,1.166785,1271
2026-04-30T08:45:00,2026-04-30T06:45:00,1.16676,1.16683,1.166795,1.16703,1.1671,1.167065,1.1666,1.16667,1.166635,1.16701,1.16708,1.1670449999999999,1133
2026-04-30T09:00:00,2026-04-30T07:00:00,1.167,1.16707,1.167035,1.16807,1.16814,1.168105,1.16697,1.16704,1.167005,1.16803,1.1681,1.168065,1517
2026-04-30T09:15:00,2026-04-30T07:15:00,1.16801,1.16808,1.168045,1.16812,1.16819,1.168155,1.16764,1.16771,1.167675,1.1681,1.16817,1.168135,1193
2026-04-30T09:30:00,2026-04-30T07:30:00,1.16809,1.16816,1.168125,1.16812,1.16819,1.168155,1.16756,1.16763,1.167595,1.16786,1.16793,1.167895,1073
2026-04-30T09:45:00,2026-04-30T07:45:00,1.16785,1.16792,1.167885,1.16836,1.16843,1.168395,1.16756,1.16763,1.167595,1.16794,1.16801,1.167975,1302
2026-04-30T10:00:00,2026-04-30T08:00:00,1.16793,1.168,1.167965,1.16973,1.1698,1.169765,1.16793,1.168,1.167965,1.169,1.16907,1.169035,2124
2026-04-30T10:15:00,2026-04-30T08:15:00,1.16901,1.16908,1.1690450000000001,1.16911,1.16918,1.169145,1.1684,1.16847,1.1684350000000001,1.16871,1.16878,1.168745,1621
2026-04-30T10:30:00,2026-04-30T08:30:00,1.1687,1.16877,1.168735,1.16906,1.16913,1.169095,1.16826,1.16833,1.168295,1.1686,1.16867,1.168635,1683
2026-04-30T10:45:00,2026-04-30T08:45:00,1.16861,1.16868,1.168645,1.16861,1.16868,1.168645,1.1674,1.16747,1.167435,1.16808,1.16818,1.1681300000000001,1827
2026-04-30T11:00:00,2026-04-30T09:00:00,1.16807,1.16814,1.168105,1.16811,1.16819,1.16815,1.16731,1.16738,1.167345,1.16801,1.16808,1.168045,1639
2026-04-30T11:15:00,2026-04-30T09:15:00,1.16802,1.16809,1.168055,1.16864,1.16871,1.168675,1.16772,1.16779,1.167755,1.16864,1.16871,1.168675,1517
2026-04-30T11:30:00,2026-04-30T09:30:00,1.16865,1.16872,1.168685,1.16952,1.16959,1.169555,1.16849,1.16856,1.168525,1.16906,1.16913,1.169095,2076
2026-04-30T11:45:00,2026-04-30T09:45:00,1.16907,1.16914,1.169105,1.16971,1.16978,1.169745,1.16906,1.16913,1.169095,1.16942,1.16949,1.169455,1357
2026-04-30T12:00:00,2026-04-30T10:00:00,1.16943,1.1695,1.169465,1.16958,1.16965,1.169615,1.16888,1.16895,1.168915,1.16894,1.16901,1.168975,1506
2026-04-30T12:15:00,2026-04-30T10:15:00,1.16893,1.169,1.168965,1.1707,1.17077,1.170735,1.1689,1.16897,1.168935,1.17059,1.17066,1.170625,1719
2026-04-30T12:30:00,2026-04-30T10:30:00,1.17061,1.17068,1.170645,1.17115,1.17122,1.171185,1.17024,1.17031,1.170275,1.17084,1.17091,1.170875,3649
2026-04-30T12:45:00,2026-04-30T10:45:00,1.17085,1.17092,1.170885,1.17151,1.17158,1.171545,1.17011,1.17018,1.170145,1.17144,1.17154,1.17149,3098
2026-04-30T13:00:00,2026-04-30T11:00:00,1.17146,1.17153,1.171495,1.17192,1.17199,1.171955,1.17029,1.17036,1.170325,1.1708,1.17087,1.170835,2918
2026-04-30T13:15:00,2026-04-30T11:15:00,1.17079,1.17086,1.170825,1.1719,1.17197,1.171935,1.17067,1.17074,1.1707049999999999,1.17167,1.17174,1.171705,2689
2026-04-30T13:30:00,2026-04-30T11:30:00,1.17165,1.17172,1.171685,1.17193,1.172,1.171965,1.17097,1.17104,1.171005,1.17159,1.17166,1.171625,2512
2026-04-30T13:45:00,2026-04-30T11:45:00,1.17158,1.17165,1.171615,1.1719,1.17197,1.171935,1.17033,1.1704,1.170365,1.17047,1.17054,1.170505,2397
2026-04-30T14:00:00,2026-04-30T12:00:00,1.17046,1.17053,1.170495,1.17053,1.17088,1.1707049999999999,1.16977,1.16984,1.169805,1.17045,1.17063,1.17054,2021
2026-04-30T14:15:00,2026-04-30T12:15:00,1.17029,1.17079,1.17054,1.17056,1.17079,1.1706750000000001,1.16897,1.16904,1.169005,1.16997,1.17021,1.17009,2420
2026-04-30T14:30:00,2026-04-30T12:30:00,1.16999,1.17023,1.1701100000000002,1.17024,1.17038,1.17031,1.16895,1.16902,1.168985,1.16898,1.16905,1.169015,2301
2026-04-30T14:45:00,2026-04-30T12:45:00,1.16899,1.16906,1.169025,1.16996,1.17003,1.1699950000000001,1.16892,1.16899,1.168955,1.16925,1.16932,1.169285,2413
2026-04-30T15:00:00,2026-04-30T13:00:00,1.16926,1.16933,1.169295,1.17006,1.17013,1.1700949999999999,1.1685,1.16857,1.168535,1.16935,1.16942,1.169385,2964
2026-04-30T15:15:00,2026-04-30T13:15:00,1.16934,1.16941,1.169375,1.16936,1.16943,1.169395,1.16815,1.16822,1.168185,1.16915,1.16922,1.169185,2169
2026-04-30T15:30:00,2026-04-30T13:30:00,1.16913,1.1692,1.169165,1.16944,1.16951,1.169475,1.16832,1.16839,1.168355,1.1691,1.16917,1.169135,2329
2026-04-30T15:45:00,2026-04-30T13:45:00,1.16911,1.16918,1.169145,1.16964,1.16971,1.169675,1.16891,1.16898,1.168945,1.169,1.16907,1.169035,2049
2026-04-30T16:00:00,2026-04-30T14:00:00,1.16899,1.16906,1.169025,1.16998,1.17005,1.170015,1.16874,1.16881,1.168775,1.16983,1.1699,1.169865,2800
2026-04-30T16:15:00,2026-04-30T14:15:00,1.16984,1.16991,1.169875,1.17147,1.17154,1.171505,1.16978,1.16985,1.169815,1.17131,1.17138,1.171345,2346
2026-04-30T16:30:00,2026-04-30T14:30:00,1.17132,1.17139,1.171355,1.17146,1.17153,1.171495,1.17046,1.17053,1.170495,1.17138,1.17145,1.171415,2785
2026-04-30T16:45:00,2026-04-30T14:45:00,1.1714,1.17147,1.171435,1.17332,1.17339,1.173355,1.17132,1.17139,1.171355,1.17276,1.17283,1.172795,3049
2026-04-30T17:00:00,2026-04-30T15:00:00,1.17274,1.17281,1.172775,1.17354,1.17361,1.173575,1.17226,1.17233,1.172295,1.17344,1.17351,1.173475,3026
2026-04-30T17:15:00,2026-04-30T15:15:00,1.17343,1.1735,1.173465,1.17351,1.17358,1.173545,1.17253,1.1726,1.172565,1.17266,1.17273,1.172695,2259
2026-04-30T17:30:00,2026-04-30T15:30:00,1.17268,1.17275,1.172715,1.17336,1.17343,1.173395,1.17246,1.17253,1.172495,1.17313,1.1732,1.173165,1883
2026-04-30T17:45:00,2026-04-30T15:45:00,1.17312,1.17319,1.173155,1.17312,1.17319,1.173155,1.1723,1.17237,1.172335,1.17283,1.1729,1.172865,1573
2026-04-30T18:00:00,2026-04-30T16:00:00,1.17282,1.17289,1.172855,1.17354,1.17361,1.173575,1.17265,1.17272,1.172685,1.17316,1.17323,1.173195,1524
2026-04-30T18:15:00,2026-04-30T16:15:00,1.17315,1.17322,1.173185,1.17322,1.17329,1.173255,1.17243,1.1725,1.172465,1.17255,1.17262,1.172585,1373
2026-04-30T18:30:00,2026-04-30T16:30:00,1.17256,1.17263,1.172595,1.1727,1.17277,1.172735,1.17235,1.17242,1.172385,1.17257,1.17264,1.172605,930
2026-04-30T18:45:00,2026-04-30T16:45:00,1.17256,1.17263,1.172595,1.17283,1.1729,1.172865,1.17228,1.17235,1.172315,1.17252,1.17259,1.172555,983
2026-04-30T19:00:00,2026-04-30T17:00:00,1.17251,1.17258,1.172545,1.17309,1.17316,1.173125,1.17242,1.17249,1.172455,1.17242,1.17249,1.172455,1425
2026-04-30T19:15:00,2026-04-30T17:15:00,1.17243,1.1725,1.172465,1.17288,1.17295,1.172915,1.17219,1.17226,1.172225,1.17276,1.17283,1.172795,972
2026-04-30T19:30:00,2026-04-30T17:30:00,1.17274,1.17281,1.172775,1.17322,1.17329,1.173255,1.17264,1.17271,1.172675,1.17282,1.17289,1.172855,1133
2026-04-30T19:45:00,2026-04-30T17:45:00,1.17281,1.17288,1.172845,1.17292,1.17299,1.172955,1.17245,1.17252,1.172485,1.17247,1.17254,1.172505,740
2026-04-30T20:00:00,2026-04-30T18:00:00,1.17248,1.17255,1.172515,1.17298,1.17305,1.173015,1.17248,1.17255,1.172515,1.1726,1.17267,1.172635,900
2026-04-30T20:15:00,2026-04-30T18:15:00,1.17261,1.17268,1.172645,1.17325,1.17332,1.173285,1.17255,1.17262,1.172585,1.17294,1.17301,1.172975,889
2026-04-30T20:30:00,2026-04-30T18:30:00,1.17295,1.17302,1.172985,1.17368,1.17375,1.173715,1.17294,1.17301,1.172975,1.17357,1.17364,1.173605,981
2026-04-30T20:45:00,2026-04-30T18:45:00,1.17358,1.17365,1.173615,1.17399,1.17406,1.174025,1.17353,1.1736,1.173565,1.17361,1.17368,1.173645,914
2026-04-30T21:00:00,2026-04-30T19:00:00,1.17362,1.17369,1.1736550000000001,1.17415,1.17422,1.174185,1.17359,1.17366,1.173625,1.17392,1.17399,1.173955,1229
2026-04-30T21:15:00,2026-04-30T19:15:00,1.17393,1.174,1.173965,1.17405,1.17412,1.174085,1.17319,1.17326,1.173225,1.17345,1.17352,1.173485,916
2026-04-30T21:30:00,2026-04-30T19:30:00,1.17346,1.17353,1.173495,1.17387,1.17394,1.173905,1.1733,1.17337,1.173335,1.17368,1.17375,1.173715,966
2026-04-30T21:45:00,2026-04-30T19:45:00,1.17367,1.17374,1.173705,1.17385,1.17392,1.173885,1.17333,1.1734,1.173365,1.17333,1.1734,1.173365,1007
2026-04-30T22:00:00,2026-04-30T20:00:00,1.17335,1.17342,1.173385,1.17362,1.17369,1.1736550000000001,1.17293,1.173,1.172965,1.17317,1.17324,1.173205,1203
2026-04-30T22:15:00,2026-04-30T20:15:00,1.17319,1.17326,1.173225,1.17356,1.17363,1.173595,1.17317,1.17324,1.173205,1.17334,1.17341,1.173375,446
2026-04-30T22:30:00,2026-04-30T20:30:00,1.17333,1.1734,1.173365,1.17362,1.17369,1.1736550000000001,1.17305,1.17312,1.173085,1.17307,1.17314,1.173105,453
2026-04-30T22:45:00,2026-04-30T20:45:00,1.17308,1.17315,1.173115,1.17328,1.17335,1.173315,1.17298,1.1731,1.1730399999999999,1.17304,1.17328,1.1731600000000002,633
2026-04-30T23:00:00,2026-04-30T21:00:00,1.17275,1.17325,1.173,1.17309,1.17352,1.173305,1.17268,1.17325,1.172965,1.17309,1.17333,1.17321,115
2026-04-30T23:15:00,2026-04-30T21:15:00,1.17308,1.17338,1.17323,1.17323,1.17373,1.17348,1.17281,1.17323,1.17302,1.17284,1.17334,1.1730900000000002,112
2026-04-30T23:30:00,2026-04-30T21:30:00,1.17284,1.17324,1.17304,1.17308,1.1734,1.1732399999999998,1.17278,1.17316,1.1729699999999998,1.17302,1.17332,1.1731699999999998,174
2026-04-30T23:45:00,2026-04-30T21:45:00,1.17297,1.17337,1.17317,1.17346,1.17394,1.1737,1.17295,1.17328,1.1731150000000001,1.17328,1.17378,1.17353,334
2026-05-01T00:00:00,2026-04-30T22:00:00,1.17326,1.17386,1.17356,1.1736,1.17406,1.1738300000000002,1.17307,1.17314,1.173105,1.17309,1.17316,1.173125,242
2026-05-01T00:15:00,2026-04-30T22:15:00,1.1731,1.17317,1.173135,1.17319,1.17326,1.173225,1.17307,1.17314,1.173105,1.17313,1.1732,1.173165,157
2026-05-01T00:30:00,2026-04-30T22:30:00,1.17315,1.17322,1.173185,1.17318,1.17325,1.173215,1.17291,1.17298,1.172945,1.17306,1.17313,1.173095,281
2026-05-01T00:45:00,2026-04-30T22:45:00,1.17308,1.17315,1.173115,1.17313,1.1732,1.173165,1.17297,1.17304,1.173005,1.17312,1.17319,1.173155,220
2026-05-01T01:00:00,2026-04-30T23:00:00,1.17311,1.17318,1.1731449999999999,1.1733,1.17337,1.173335,1.17311,1.17318,1.1731449999999999,1.17314,1.17321,1.173175,333
2026-05-01T01:15:00,2026-04-30T23:15:00,1.17313,1.1732,1.173165,1.17326,1.17333,1.173295,1.17312,1.17319,1.173155,1.17318,1.17325,1.173215,290
2026-05-01T01:30:00,2026-04-30T23:30:00,1.17317,1.17324,1.173205,1.17326,1.17333,1.173295,1.17294,1.17301,1.172975,1.17294,1.17301,1.172975,302
2026-05-01T01:45:00,2026-04-30T23:45:00,1.17293,1.173,1.172965,1.17306,1.17313,1.173095,1.1728,1.17287,1.172835,1.17285,1.17292,1.172885,581
2026-05-01T02:00:00,2026-05-01T00:00:00,1.17286,1.17293,1.172895,1.17296,1.17303,1.172995,1.17241,1.17248,1.172445,1.17254,1.17261,1.172575,932
2026-05-01T02:15:00,2026-05-01T00:15:00,1.17253,1.1726,1.172565,1.17273,1.1728,1.172765,1.1724,1.17247,1.1724350000000001,1.17271,1.17278,1.172745,709
2026-05-01T02:30:00,2026-05-01T00:30:00,1.1727,1.17277,1.172735,1.1729,1.17297,1.172935,1.17262,1.17269,1.172655,1.17288,1.17295,1.172915,635
2026-05-01T02:45:00,2026-05-01T00:45:00,1.17289,1.17296,1.172925,1.17294,1.17301,1.172975,1.17268,1.17275,1.172715,1.17275,1.17282,1.172785,721
2026-05-01T03:00:00,2026-05-01T01:00:00,1.17274,1.17281,1.172775,1.17278,1.17285,1.172815,1.17249,1.17256,1.172525,1.17277,1.17284,1.172805,605
2026-05-01T03:15:00,2026-05-01T01:15:00,1.17278,1.17285,1.172815,1.17301,1.17308,1.1730450000000001,1.17253,1.1726,1.172565,1.17289,1.17296,1.172925,454
2026-05-01T03:30:00,2026-05-01T01:30:00,1.17288,1.17295,1.172915,1.17327,1.17334,1.173305,1.17288,1.17295,1.172915,1.17305,1.17312,1.173085,590
2026-05-01T03:45:00,2026-05-01T01:45:00,1.17304,1.17311,1.173075,1.17317,1.17324,1.173205,1.17302,1.17309,1.173055,1.17308,1.17315,1.173115,518
2026-05-01T04:00:00,2026-05-01T02:00:00,1.17309,1.17316,1.173125,1.17339,1.17346,1.173425,1.17303,1.1731,1.173065,1.17327,1.17334,1.173305,462
2026-05-01T04:15:00,2026-05-01T02:15:00,1.17326,1.17333,1.173295,1.17338,1.17345,1.173415,1.17316,1.17323,1.173195,1.17326,1.17333,1.173295,388
2026-05-01T04:30:00,2026-05-01T02:30:00,1.17327,1.17334,1.173305,1.17337,1.17344,1.173405,1.17311,1.17318,1.1731449999999999,1.17319,1.17326,1.173225,456
2026-05-01T04:45:00,2026-05-01T02:45:00,1.17317,1.17324,1.173205,1.17338,1.17345,1.173415,1.17294,1.17301,1.172975,1.17335,1.17342,1.173385,517
2026-05-01T05:00:00,2026-05-01T03:00:00,1.17334,1.17341,1.173375,1.17344,1.17351,1.173475,1.17323,1.1733,1.173265,1.17343,1.1735,1.173465,389
2026-05-01T05:15:00,2026-05-01T03:15:00,1.17342,1.17349,1.173455,1.17361,1.17368,1.173645,1.17335,1.17342,1.173385,1.17355,1.17362,1.173585,315
2026-05-01T05:30:00,2026-05-01T03:30:00,1.17356,1.17363,1.173595,1.17362,1.17369,1.1736550000000001,1.17321,1.17328,1.173245,1.17324,1.17331,1.173275,529
2026-05-01T05:45:00,2026-05-01T03:45:00,1.17325,1.17332,1.173285,1.17332,1.17339,1.173355,1.17305,1.17312,1.173085,1.1731,1.17317,1.173135,448
2026-05-01T06:00:00,2026-05-01T04:00:00,1.17311,1.17318,1.1731449999999999,1.17321,1.17328,1.173245,1.17275,1.17282,1.172785,1.17288,1.17295,1.172915,555
2026-05-01T06:15:00,2026-05-01T04:15:00,1.17289,1.17296,1.172925,1.17293,1.173,1.172965,1.17262,1.17269,1.172655,1.17263,1.1727,1.172665,342
2026-05-01T06:30:00,2026-05-01T04:30:00,1.17262,1.17269,1.172655,1.17276,1.17283,1.172795,1.17258,1.17265,1.172615,1.17268,1.17275,1.172715,318
2026-05-01T06:45:00,2026-05-01T04:45:00,1.17269,1.17276,1.172725,1.17274,1.17281,1.172775,1.17259,1.17266,1.172625,1.17266,1.17273,1.172695,352
2026-05-01T07:00:00,2026-05-01T05:00:00,1.17265,1.17272,1.172685,1.17269,1.17276,1.172725,1.17248,1.17255,1.172515,1.17252,1.17259,1.172555,442
2026-05-01T07:15:00,2026-05-01T05:15:00,1.17251,1.17258,1.172545,1.17254,1.17261,1.172575,1.17239,1.17246,1.172425,1.17243,1.1725,1.172465,378
2026-05-01T07:30:00,2026-05-01T05:30:00,1.17244,1.17251,1.172475,1.17261,1.17268,1.172645,1.17238,1.17245,1.172415,1.17252,1.17259,1.172555,391
2026-05-01T07:45:00,2026-05-01T05:45:00,1.17251,1.17258,1.172545,1.17251,1.17258,1.172545,1.17216,1.17223,1.172195,1.17222,1.17229,1.172255,415
2026-05-01T08:00:00,2026-05-01T06:00:00,1.17223,1.1723,1.172265,1.17241,1.17248,1.172445,1.17212,1.17219,1.172155,1.17218,1.17225,1.172215,760
2026-05-01T08:15:00,2026-05-01T06:15:00,1.17219,1.17226,1.172225,1.17225,1.17232,1.172285,1.17192,1.17199,1.171955,1.17204,1.17211,1.172075,674
