snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-05-01T19:15:00,2026-05-01T17:15:00,1.35972,1.35985,1.359785,1.35985,1.35998,1.359915,1.35942,1.35955,1.359485,1.3596,1.35973,1.3596650000000001,1157
2026-05-01T19:30:00,2026-05-01T17:30:00,1.35961,1.35974,1.359675,1.35962,1.35975,1.359685,1.35883,1.35896,1.358895,1.35891,1.35904,1.358975,1220
2026-05-01T19:45:00,2026-05-01T17:45:00,1.3589,1.35903,1.358965,1.35972,1.35985,1.359785,1.35882,1.35895,1.358885,1.35931,1.35944,1.359375,1380
2026-05-01T20:00:00,2026-05-01T18:00:00,1.35933,1.35946,1.359395,1.35942,1.35955,1.359485,1.35816,1.35829,1.358225,1.35826,1.35839,1.358325,1335
2026-05-01T20:15:00,2026-05-01T18:15:00,1.35825,1.35838,1.358315,1.35837,1.3585,1.358435,1.35747,1.3576,1.357535,1.35793,1.35806,1.357995,1235
2026-05-01T20:30:00,2026-05-01T18:30:00,1.35796,1.35809,1.358025,1.35828,1.35841,1.358345,1.35755,1.35768,1.357615,1.35817,1.3583,1.358235,1689
2026-05-01T20:45:00,2026-05-01T18:45:00,1.35818,1.35831,1.358245,1.35848,1.35861,1.358545,1.35795,1.35808,1.358015,1.35819,1.35832,1.358255,1384
2026-05-01T21:00:00,2026-05-01T19:00:00,1.35817,1.3583,1.358235,1.35827,1.3584,1.358335,1.35792,1.35805,1.357985,1.35806,1.35819,1.358125,1060
2026-05-01T21:15:00,2026-05-01T19:15:00,1.35805,1.35818,1.358115,1.3582,1.35833,1.358265,1.35795,1.35808,1.358015,1.35796,1.35809,1.358025,905
2026-05-01T21:30:00,2026-05-01T19:30:00,1.35795,1.35808,1.358015,1.35797,1.3581,1.358035,1.35766,1.35779,1.357725,1.35769,1.35782,1.357755,772
2026-05-01T21:45:00,2026-05-01T19:45:00,1.35768,1.35781,1.357745,1.35775,1.35788,1.357815,1.35726,1.35739,1.357325,1.35727,1.3574,1.357335,904
2026-05-01T22:00:00,2026-05-01T20:00:00,1.35726,1.35739,1.357325,1.35745,1.35758,1.357515,1.35718,1.35731,1.357245,1.35725,1.35738,1.357315,717
2026-05-01T22:15:00,2026-05-01T20:15:00,1.35726,1.35739,1.357325,1.35727,1.3574,1.357335,1.35705,1.35718,1.357115,1.35707,1.3572,1.357135,343
2026-05-01T22:30:00,2026-05-01T20:30:00,1.35706,1.35719,1.357125,1.35731,1.35744,1.357375,1.35683,1.35696,1.356895,1.35714,1.35727,1.357205,381
2026-05-01T22:45:00,2026-05-01T20:45:00,1.35712,1.35725,1.357185,1.35749,1.35877,1.35813,1.35642,1.35701,1.356715,1.35707,1.35797,1.35752,751
2026-05-03T23:00:00,2026-05-03T21:00:00,1.35879,1.36089,1.35984,1.36004,1.36128,1.36066,1.35878,1.36032,1.35955,1.3598,1.3604,1.3601,72
2026-05-03T23:15:00,2026-05-03T21:15:00,1.35979,1.36039,1.36009,1.35994,1.36092,1.36043,1.35967,1.36036,1.360015,1.35987,1.36077,1.36032,66
2026-05-03T23:30:00,2026-05-03T21:30:00,1.3599,1.3608,1.36035,1.36014,1.3609,1.36052,1.35979,1.36057,1.3601800000000002,1.36009,1.36069,1.36039,94
2026-05-03T23:45:00,2026-05-03T21:45:00,1.3601,1.3607,1.3604,1.36044,1.36094,1.36069,1.35881,1.3601,1.359455,1.35975,1.36035,1.36005,787
2026-05-04T00:00:00,2026-05-03T22:00:00,1.35988,1.36038,1.3601299999999998,1.36027,1.36058,1.360425,1.35894,1.35907,1.359005,1.35898,1.35911,1.359045,494
2026-05-04T00:15:00,2026-05-03T22:15:00,1.35899,1.35912,1.3590550000000001,1.35899,1.35912,1.3590550000000001,1.35837,1.3585,1.358435,1.35861,1.35874,1.358675,325
2026-05-04T00:30:00,2026-05-03T22:30:00,1.35862,1.35875,1.358685,1.35898,1.35911,1.359045,1.35859,1.35872,1.358655,1.35895,1.35908,1.359015,418
2026-05-04T00:45:00,2026-05-03T22:45:00,1.35896,1.35909,1.359025,1.35898,1.35911,1.359045,1.35862,1.35875,1.358685,1.3589,1.35903,1.358965,352
2026-05-04T01:00:00,2026-05-03T23:00:00,1.35888,1.35901,1.358945,1.35897,1.3591,1.359035,1.35864,1.35877,1.358705,1.35878,1.35891,1.358845,436
2026-05-04T01:15:00,2026-05-03T23:15:00,1.3588,1.35893,1.358865,1.3588,1.35893,1.358865,1.35844,1.35857,1.358505,1.35852,1.35865,1.358585,259
2026-05-04T01:30:00,2026-05-03T23:30:00,1.35851,1.35864,1.358575,1.35869,1.35882,1.358755,1.35808,1.35821,1.358145,1.35808,1.35821,1.358145,291
2026-05-04T01:45:00,2026-05-03T23:45:00,1.35807,1.3582,1.358135,1.35847,1.3586,1.358535,1.35795,1.35808,1.358015,1.35806,1.35819,1.358125,833
2026-05-04T02:00:00,2026-05-04T00:00:00,1.35807,1.3582,1.358135,1.35843,1.35856,1.358495,1.35783,1.35796,1.357895,1.35815,1.35828,1.358215,1287
2026-05-04T02:15:00,2026-05-04T00:15:00,1.35814,1.35827,1.3582049999999999,1.35827,1.3584,1.358335,1.35746,1.35759,1.357525,1.35775,1.35788,1.357815,1362
2026-05-04T02:30:00,2026-05-04T00:30:00,1.35776,1.35789,1.357825,1.3582,1.35833,1.358265,1.35768,1.35781,1.357745,1.35815,1.35828,1.358215,846
2026-05-04T02:45:00,2026-05-04T00:45:00,1.35816,1.35829,1.358225,1.35869,1.35882,1.358755,1.35807,1.3582,1.358135,1.35862,1.35875,1.358685,1046
2026-05-04T03:00:00,2026-05-04T01:00:00,1.35861,1.35874,1.358675,1.35867,1.3588,1.358735,1.35762,1.35775,1.357685,1.35787,1.358,1.357935,1266
2026-05-04T03:15:00,2026-05-04T01:15:00,1.3579,1.35803,1.357965,1.35875,1.35888,1.3588149999999999,1.35758,1.35771,1.357645,1.35774,1.35787,1.357805,1220
2026-05-04T03:30:00,2026-05-04T01:30:00,1.35775,1.35788,1.357815,1.35834,1.35847,1.358405,1.3577,1.35783,1.357765,1.35822,1.35835,1.358285,859
2026-05-04T03:45:00,2026-05-04T01:45:00,1.35823,1.35836,1.358295,1.35842,1.35855,1.358485,1.35785,1.35798,1.357915,1.35838,1.35851,1.3584450000000001,802
2026-05-04T04:00:00,2026-05-04T02:00:00,1.3584,1.35853,1.358465,1.35895,1.35908,1.359015,1.35814,1.35827,1.3582049999999999,1.35886,1.35899,1.358925,841
2026-05-04T04:15:00,2026-05-04T02:15:00,1.35885,1.35898,1.358915,1.35885,1.35898,1.358915,1.35796,1.35809,1.358025,1.35797,1.3581,1.358035,1029
2026-05-04T04:30:00,2026-05-04T02:30:00,1.35796,1.35809,1.358025,1.35838,1.35851,1.3584450000000001,1.35794,1.35807,1.358005,1.35836,1.35849,1.358425,765
2026-05-04T04:45:00,2026-05-04T02:45:00,1.35837,1.3585,1.358435,1.35874,1.35887,1.358805,1.35833,1.35846,1.358395,1.35848,1.35861,1.358545,897
2026-05-04T05:00:00,2026-05-04T03:00:00,1.35846,1.35859,1.358525,1.35867,1.3588,1.358735,1.35825,1.35838,1.358315,1.3585,1.35863,1.358565,855
2026-05-04T05:15:00,2026-05-04T03:15:00,1.35851,1.35864,1.358575,1.35859,1.35872,1.358655,1.35835,1.35848,1.358415,1.35845,1.35858,1.358515,652
2026-05-04T05:30:00,2026-05-04T03:30:00,1.35844,1.35857,1.358505,1.35852,1.35865,1.358585,1.35822,1.35835,1.358285,1.35837,1.3585,1.358435,578
2026-05-04T05:45:00,2026-05-04T03:45:00,1.35838,1.35851,1.3584450000000001,1.36011,1.36024,1.360175,1.35838,1.35851,1.3584450000000001,1.35972,1.35985,1.359785,2965
2026-05-04T06:00:00,2026-05-04T04:00:00,1.35973,1.35986,1.359795,1.35985,1.35998,1.359915,1.35916,1.35929,1.359225,1.35916,1.35929,1.359225,1026
2026-05-04T06:15:00,2026-05-04T04:15:00,1.35915,1.35928,1.359215,1.35927,1.3594,1.359335,1.35865,1.35878,1.3587150000000001,1.35868,1.35881,1.358745,595
2026-05-04T06:30:00,2026-05-04T04:30:00,1.35867,1.3588,1.358735,1.35876,1.35889,1.358825,1.35856,1.35869,1.358625,1.35861,1.35874,1.358675,533
2026-05-04T06:45:00,2026-05-04T04:45:00,1.3586,1.35873,1.358665,1.35877,1.3589,1.358835,1.35855,1.35868,1.358615,1.35874,1.35887,1.358805,507
2026-05-04T07:00:00,2026-05-04T05:00:00,1.35873,1.35886,1.358795,1.35906,1.35919,1.359125,1.35857,1.3587,1.358635,1.35865,1.35878,1.3587150000000001,884
2026-05-04T07:15:00,2026-05-04T05:15:00,1.35866,1.35879,1.358725,1.35929,1.35942,1.359355,1.3585,1.35863,1.358565,1.35865,1.35878,1.3587150000000001,1273
2026-05-04T07:30:00,2026-05-04T05:30:00,1.35867,1.3588,1.358735,1.35898,1.35911,1.359045,1.35854,1.35867,1.358605,1.35895,1.35908,1.359015,828
2026-05-04T07:45:00,2026-05-04T05:45:00,1.35896,1.35909,1.359025,1.35929,1.35942,1.359355,1.35885,1.35898,1.358915,1.35918,1.35931,1.359245,838
2026-05-04T08:00:00,2026-05-04T06:00:00,1.35915,1.35928,1.359215,1.35962,1.35975,1.359685,1.35898,1.35911,1.359045,1.35953,1.35966,1.359595,1449
2026-05-04T08:15:00,2026-05-04T06:15:00,1.35955,1.35968,1.359615,1.35979,1.35992,1.359855,1.3593,1.35943,1.359365,1.35962,1.35975,1.359685,1285
2026-05-04T08:30:00,2026-05-04T06:30:00,1.35963,1.35976,1.3596949999999999,1.35968,1.35981,1.359745,1.35819,1.35832,1.358255,1.35833,1.35846,1.358395,1720
2026-05-04T08:45:00,2026-05-04T06:45:00,1.35834,1.35847,1.358405,1.35837,1.3585,1.358435,1.35753,1.35766,1.3575949999999999,1.358,1.35813,1.358065,1850
2026-05-04T09:00:00,2026-05-04T07:00:00,1.35801,1.35814,1.358075,1.35803,1.35816,1.358095,1.35724,1.35737,1.357305,1.35755,1.35768,1.357615,1811
2026-05-04T09:15:00,2026-05-04T07:15:00,1.35754,1.35767,1.357605,1.35788,1.35801,1.357945,1.35681,1.35694,1.356875,1.35686,1.35699,1.356925,1317
2026-05-04T09:30:00,2026-05-04T07:30:00,1.35687,1.357,1.356935,1.35735,1.35748,1.357415,1.3564,1.35653,1.356465,1.35664,1.35677,1.356705,1137
2026-05-04T09:45:00,2026-05-04T07:45:00,1.35665,1.35678,1.356715,1.35711,1.35724,1.357175,1.35625,1.35638,1.356315,1.35657,1.3567,1.356635,1419
2026-05-04T10:00:00,2026-05-04T08:00:00,1.35655,1.35668,1.3566150000000001,1.35659,1.35672,1.356655,1.35588,1.35601,1.355945,1.35621,1.35634,1.3562750000000001,1607
2026-05-04T10:15:00,2026-05-04T08:15:00,1.3562,1.35633,1.356265,1.35635,1.35648,1.356415,1.35587,1.356,1.3559350000000001,1.35609,1.35622,1.356155,1122
2026-05-04T10:30:00,2026-05-04T08:30:00,1.35608,1.35621,1.356145,1.35666,1.35679,1.356725,1.35604,1.35617,1.356105,1.35616,1.35629,1.356225,1223
2026-05-04T10:45:00,2026-05-04T08:45:00,1.35614,1.35627,1.356205,1.35644,1.35657,1.356505,1.35594,1.35607,1.3560050000000001,1.35602,1.35615,1.356085,1376
2026-05-04T11:00:00,2026-05-04T09:00:00,1.35603,1.35616,1.356095,1.35657,1.3567,1.356635,1.35588,1.35601,1.355945,1.35611,1.35624,1.356175,1302
2026-05-04T11:15:00,2026-05-04T09:15:00,1.35612,1.35625,1.356185,1.35621,1.35634,1.3562750000000001,1.35562,1.35575,1.355685,1.35605,1.35618,1.356115,1211
2026-05-04T11:30:00,2026-05-04T09:30:00,1.35604,1.35617,1.356105,1.35635,1.35648,1.356415,1.35594,1.35607,1.3560050000000001,1.35627,1.3564,1.356335,993
2026-05-04T11:45:00,2026-05-04T09:45:00,1.35628,1.35641,1.356345,1.35629,1.35642,1.356355,1.35571,1.35584,1.355775,1.35585,1.35598,1.355915,1110
2026-05-04T12:00:00,2026-05-04T10:00:00,1.35584,1.35597,1.355905,1.35591,1.35604,1.355975,1.35283,1.35296,1.352895,1.35322,1.35335,1.353285,3844
2026-05-04T12:15:00,2026-05-04T10:15:00,1.35321,1.35334,1.353275,1.35438,1.35451,1.3544450000000001,1.35228,1.35241,1.352345,1.35435,1.35448,1.354415,2944
2026-05-04T12:30:00,2026-05-04T10:30:00,1.35434,1.35447,1.354405,1.35578,1.35591,1.355845,1.35414,1.35427,1.3542049999999999,1.35507,1.3552,1.355135,2889
2026-05-04T12:45:00,2026-05-04T10:45:00,1.35506,1.35519,1.355125,1.35529,1.35542,1.355355,1.35422,1.35435,1.354285,1.35449,1.35462,1.354555,1446
2026-05-04T13:00:00,2026-05-04T11:00:00,1.35451,1.35464,1.354575,1.35504,1.35517,1.355105,1.35374,1.35387,1.353805,1.35374,1.35387,1.353805,2001
2026-05-04T13:15:00,2026-05-04T11:15:00,1.35375,1.35388,1.353815,1.35427,1.3544,1.354335,1.35364,1.35377,1.353705,1.35425,1.35438,1.354315,1212
2026-05-04T13:30:00,2026-05-04T11:30:00,1.35424,1.35437,1.354305,1.35426,1.35439,1.354325,1.35334,1.35347,1.353405,1.35416,1.35429,1.354225,1635
2026-05-04T13:45:00,2026-05-04T11:45:00,1.35415,1.35428,1.354215,1.35424,1.35437,1.354305,1.35374,1.35387,1.353805,1.35407,1.3542,1.354135,1214
2026-05-04T14:00:00,2026-05-04T12:00:00,1.35408,1.35421,1.354145,1.35491,1.35504,1.354975,1.35384,1.35397,1.353905,1.35483,1.35496,1.354895,1472
2026-05-04T14:15:00,2026-05-04T12:15:00,1.35482,1.35495,1.354885,1.35615,1.35628,1.356215,1.3547,1.35483,1.354765,1.35596,1.35609,1.356025,2076
2026-05-04T14:30:00,2026-05-04T12:30:00,1.35595,1.35608,1.356015,1.35628,1.35641,1.356345,1.35548,1.35561,1.355545,1.35596,1.35609,1.356025,1718
2026-05-04T14:45:00,2026-05-04T12:45:00,1.35595,1.35608,1.356015,1.35629,1.35642,1.356355,1.35553,1.35566,1.355595,1.35566,1.35579,1.355725,1428
2026-05-04T15:00:00,2026-05-04T13:00:00,1.35563,1.35576,1.3556949999999999,1.35672,1.35685,1.356785,1.35478,1.35491,1.354845,1.35597,1.3561,1.3560349999999999,3244
2026-05-04T15:15:00,2026-05-04T13:15:00,1.35596,1.35609,1.356025,1.35609,1.35622,1.356155,1.35518,1.35531,1.355245,1.35527,1.3554,1.355335,1406
2026-05-04T15:30:00,2026-05-04T13:30:00,1.35529,1.35542,1.355355,1.35624,1.35637,1.3563049999999999,1.35503,1.35516,1.355095,1.35595,1.35608,1.356015,2082
2026-05-04T15:45:00,2026-05-04T13:45:00,1.35596,1.35609,1.356025,1.35653,1.35666,1.356595,1.35592,1.35605,1.355985,1.35593,1.35606,1.355995,1849
2026-05-04T16:00:00,2026-05-04T14:00:00,1.35595,1.35608,1.356015,1.35595,1.35608,1.356015,1.35496,1.35509,1.355025,1.35561,1.35574,1.355675,2041
2026-05-04T16:15:00,2026-05-04T14:15:00,1.3556,1.35573,1.3556650000000001,1.35669,1.35682,1.356755,1.35557,1.3557,1.355635,1.3565,1.35663,1.356565,1974
2026-05-04T16:30:00,2026-05-04T14:30:00,1.35649,1.35662,1.356555,1.35688,1.35701,1.356945,1.35593,1.35606,1.355995,1.35594,1.35607,1.3560050000000001,1642
2026-05-04T16:45:00,2026-05-04T14:45:00,1.35595,1.35608,1.356015,1.35605,1.35618,1.356115,1.35524,1.35537,1.355305,1.35531,1.35544,1.355375,2227
2026-05-04T17:00:00,2026-05-04T15:00:00,1.3553,1.35543,1.355365,1.35586,1.35599,1.355925,1.35492,1.35505,1.354985,1.35521,1.35534,1.355275,2604
2026-05-04T17:15:00,2026-05-04T15:15:00,1.3552,1.35533,1.355265,1.35573,1.35586,1.355795,1.35312,1.35325,1.353185,1.35389,1.35402,1.353955,6302
2026-05-04T17:30:00,2026-05-04T15:30:00,1.3539,1.35403,1.353965,1.35407,1.3542,1.354135,1.35291,1.35304,1.352975,1.35344,1.35357,1.353505,2404
2026-05-04T17:45:00,2026-05-04T15:45:00,1.35342,1.35355,1.353485,1.3537,1.35383,1.353765,1.35244,1.35257,1.352505,1.35322,1.35335,1.353285,2643
2026-05-04T18:00:00,2026-05-04T16:00:00,1.35323,1.35336,1.353295,1.3536,1.35373,1.353665,1.35126,1.35139,1.351325,1.35134,1.35147,1.351405,2791
2026-05-04T18:15:00,2026-05-04T16:15:00,1.35133,1.35146,1.3513950000000001,1.35356,1.35369,1.353625,1.35119,1.35132,1.351255,1.3528,1.35293,1.352865,2911
2026-05-04T18:30:00,2026-05-04T16:30:00,1.35278,1.35291,1.352845,1.35315,1.35328,1.353215,1.35228,1.35241,1.352345,1.35228,1.35241,1.352345,2062
2026-05-04T18:45:00,2026-05-04T16:45:00,1.35227,1.3524,1.352335,1.35263,1.35276,1.352695,1.35184,1.35197,1.351905,1.35185,1.35198,1.351915,1603
2026-05-04T19:00:00,2026-05-04T17:00:00,1.35186,1.35199,1.351925,1.35328,1.35341,1.353345,1.35181,1.35194,1.351875,1.35319,1.35332,1.3532549999999999,1843
2026-05-04T19:15:00,2026-05-04T17:15:00,1.35318,1.35331,1.353245,1.35396,1.35409,1.354025,1.35313,1.35326,1.353195,1.35376,1.35389,1.353825,1876
2026-05-04T19:30:00,2026-05-04T17:30:00,1.35375,1.35388,1.353815,1.35394,1.35407,1.354005,1.35313,1.35326,1.353195,1.35335,1.35348,1.353415,1385
2026-05-04T19:45:00,2026-05-04T17:45:00,1.35337,1.3535,1.353435,1.35357,1.3537,1.353635,1.35313,1.35326,1.353195,1.35325,1.35338,1.353315,1046
2026-05-04T20:00:00,2026-05-04T18:00:00,1.35324,1.35337,1.353305,1.35367,1.3538,1.353735,1.35313,1.35326,1.353195,1.35326,1.35339,1.353325,1317
2026-05-04T20:15:00,2026-05-04T18:15:00,1.35327,1.3534,1.353335,1.35327,1.3534,1.353335,1.35259,1.35272,1.352655,1.35294,1.35307,1.353005,1206
2026-05-04T20:30:00,2026-05-04T18:30:00,1.35295,1.35308,1.353015,1.35315,1.35328,1.353215,1.35286,1.35299,1.352925,1.35286,1.35299,1.352925,1132
2026-05-04T20:45:00,2026-05-04T18:45:00,1.35287,1.353,1.352935,1.35367,1.3538,1.353735,1.3525,1.35263,1.352565,1.35365,1.35378,1.353715,1419
2026-05-04T21:00:00,2026-05-04T19:00:00,1.35363,1.35376,1.353695,1.35411,1.35424,1.3541750000000001,1.35311,1.35324,1.353175,1.35378,1.35391,1.353845,1934
2026-05-04T21:15:00,2026-05-04T19:15:00,1.35379,1.35392,1.353855,1.35417,1.3543,1.354235,1.35354,1.35367,1.353605,1.35375,1.35388,1.353815,1365
2026-05-04T21:30:00,2026-05-04T19:30:00,1.35376,1.35389,1.353825,1.35409,1.35422,1.354155,1.35368,1.35381,1.353745,1.3538,1.35393,1.3538649999999999,1085
2026-05-04T21:45:00,2026-05-04T19:45:00,1.35381,1.35394,1.353875,1.35396,1.35409,1.354025,1.35351,1.35364,1.353575,1.35364,1.35377,1.353705,1121
2026-05-04T22:00:00,2026-05-04T20:00:00,1.35363,1.35376,1.353695,1.35367,1.3538,1.353735,1.35304,1.35317,1.353105,1.35304,1.35317,1.353105,875
2026-05-04T22:15:00,2026-05-04T20:15:00,1.35305,1.35318,1.353115,1.35307,1.3532,1.353135,1.35263,1.35276,1.352695,1.35299,1.35312,1.353055,854
2026-05-04T22:30:00,2026-05-04T20:30:00,1.35298,1.35311,1.353045,1.35321,1.35334,1.353275,1.35281,1.35294,1.352875,1.35319,1.35332,1.3532549999999999,631
2026-05-04T22:45:00,2026-05-04T20:45:00,1.35317,1.3533,1.353235,1.3532,1.35345,1.353325,1.35287,1.35314,1.353005,1.35299,1.35335,1.35317,372
2026-05-04T23:00:00,2026-05-04T21:00:00,1.35257,1.35367,1.35312,1.35279,1.3545,1.353645,1.35212,1.35367,1.352895,1.3524,1.3545,1.35345,40
2026-05-04T23:15:00,2026-05-04T21:15:00,1.35239,1.35449,1.35344,1.35279,1.35451,1.35365,1.35144,1.35256,1.3519999999999999,1.35279,1.35389,1.35334,128
2026-05-04T23:30:00,2026-05-04T21:30:00,1.35277,1.35387,1.35332,1.3529,1.35402,1.35346,1.3523,1.35301,1.352655,1.35252,1.35342,1.35297,253
2026-05-04T23:45:00,2026-05-04T21:45:00,1.35248,1.35338,1.35293,1.35321,1.35427,1.3537400000000002,1.35214,1.35306,1.3525999999999998,1.35275,1.35405,1.3534,790
2026-05-05T00:00:00,2026-05-04T22:00:00,1.35281,1.35391,1.35336,1.35302,1.35399,1.353505,1.35252,1.35281,1.352665,1.35274,1.35287,1.352805,276
2026-05-05T00:15:00,2026-05-04T22:15:00,1.35275,1.35288,1.352815,1.35298,1.35311,1.353045,1.35263,1.35276,1.352695,1.35288,1.35301,1.352945,239
2026-05-05T00:30:00,2026-05-04T22:30:00,1.35286,1.35299,1.352925,1.35297,1.3531,1.353035,1.35286,1.35299,1.352925,1.35296,1.35309,1.353025,113
2026-05-05T00:45:00,2026-05-04T22:45:00,1.35297,1.3531,1.353035,1.35297,1.3531,1.353035,1.35275,1.35288,1.352815,1.35276,1.35289,1.352825,182
2026-05-05T01:00:00,2026-05-04T23:00:00,1.35279,1.35292,1.352855,1.35294,1.35307,1.353005,1.35274,1.35287,1.352805,1.35286,1.35299,1.352925,282
2026-05-05T01:15:00,2026-05-04T23:15:00,1.35285,1.35298,1.352915,1.35304,1.35317,1.353105,1.35285,1.35298,1.352915,1.35297,1.3531,1.353035,121
2026-05-05T01:30:00,2026-05-04T23:30:00,1.35296,1.35309,1.353025,1.35307,1.3532,1.353135,1.35294,1.35307,1.353005,1.35306,1.35319,1.353125,151
2026-05-05T01:45:00,2026-05-04T23:45:00,1.35305,1.35318,1.353115,1.35316,1.35329,1.3532250000000001,1.35301,1.35314,1.353075,1.35306,1.35319,1.353125,389
2026-05-05T02:00:00,2026-05-05T00:00:00,1.35304,1.35317,1.353105,1.35342,1.35355,1.353485,1.35289,1.35302,1.352955,1.35327,1.3534,1.353335,916
2026-05-05T02:15:00,2026-05-05T00:15:00,1.35326,1.35339,1.353325,1.35326,1.35339,1.353325,1.35239,1.35252,1.352455,1.3525,1.35263,1.352565,956
2026-05-05T02:30:00,2026-05-05T00:30:00,1.35249,1.35262,1.352555,1.35256,1.35269,1.352625,1.35226,1.35239,1.352325,1.35235,1.35248,1.352415,547
2026-05-05T02:45:00,2026-05-05T00:45:00,1.35236,1.35249,1.352425,1.35285,1.35298,1.352915,1.35236,1.35249,1.352425,1.35243,1.35256,1.352495,583
2026-05-05T03:00:00,2026-05-05T01:00:00,1.35242,1.35255,1.352485,1.35245,1.35258,1.352515,1.35214,1.35227,1.352205,1.35217,1.3523,1.352235,789
2026-05-05T03:15:00,2026-05-05T01:15:00,1.35216,1.35229,1.352225,1.35235,1.35248,1.352415,1.35175,1.35188,1.351815,1.35196,1.35209,1.352025,629
2026-05-05T03:30:00,2026-05-05T01:30:00,1.35197,1.3521,1.3520349999999999,1.35263,1.35276,1.352695,1.35185,1.35198,1.351915,1.35225,1.35238,1.352315,983
2026-05-05T03:45:00,2026-05-05T01:45:00,1.35224,1.35237,1.352305,1.35266,1.35279,1.352725,1.3522,1.35233,1.352265,1.35254,1.35267,1.352605,634
2026-05-05T04:00:00,2026-05-05T02:00:00,1.35255,1.35268,1.3526150000000001,1.35275,1.35288,1.352815,1.35248,1.35261,1.352545,1.35253,1.35266,1.352595,660
2026-05-05T04:15:00,2026-05-05T02:15:00,1.35254,1.35267,1.352605,1.35303,1.35316,1.353095,1.35247,1.3526,1.352535,1.3529,1.35303,1.352965,513
2026-05-05T04:30:00,2026-05-05T02:30:00,1.35291,1.35304,1.352975,1.35307,1.3532,1.353135,1.35281,1.35294,1.352875,1.35304,1.35317,1.353105,528
2026-05-05T04:45:00,2026-05-05T02:45:00,1.35303,1.35316,1.353095,1.35315,1.35328,1.353215,1.35251,1.35264,1.352575,1.35254,1.35267,1.352605,584
2026-05-05T05:00:00,2026-05-05T03:00:00,1.35253,1.35266,1.352595,1.35265,1.35278,1.352715,1.35233,1.35246,1.352395,1.35261,1.35274,1.352675,458
2026-05-05T05:15:00,2026-05-05T03:15:00,1.3526,1.35273,1.352665,1.35268,1.35281,1.352745,1.35245,1.35258,1.352515,1.35246,1.35259,1.352525,440
2026-05-05T05:30:00,2026-05-05T03:30:00,1.35247,1.3526,1.352535,1.35247,1.3526,1.352535,1.35215,1.35228,1.352215,1.35226,1.35239,1.352325,367
2026-05-05T05:45:00,2026-05-05T03:45:00,1.35227,1.3524,1.352335,1.35237,1.3525,1.352435,1.35206,1.35219,1.352125,1.35208,1.35221,1.352145,390
2026-05-05T06:00:00,2026-05-05T04:00:00,1.35207,1.3522,1.352135,1.35245,1.35258,1.352515,1.35205,1.35218,1.352115,1.35244,1.35257,1.352505,350
2026-05-05T06:15:00,2026-05-05T04:15:00,1.35245,1.35258,1.352515,1.35258,1.35271,1.3526449999999999,1.35237,1.3525,1.352435,1.35254,1.35267,1.352605,388
2026-05-05T06:30:00,2026-05-05T04:30:00,1.35253,1.35266,1.352595,1.35274,1.35287,1.352805,1.35226,1.35239,1.352325,1.35232,1.35245,1.352385,848
2026-05-05T06:45:00,2026-05-05T04:45:00,1.35231,1.35244,1.3523749999999999,1.35233,1.35246,1.352395,1.35145,1.35158,1.351515,1.35152,1.35165,1.351585,660
2026-05-05T07:00:00,2026-05-05T05:00:00,1.3515,1.35163,1.351565,1.35186,1.35199,1.351925,1.35133,1.35146,1.3513950000000001,1.35174,1.35187,1.351805,792
2026-05-05T07:15:00,2026-05-05T05:15:00,1.35171,1.35184,1.351775,1.35214,1.35227,1.352205,1.35155,1.35168,1.351615,1.35185,1.35198,1.351915,591
2026-05-05T07:30:00,2026-05-05T05:30:00,1.35186,1.35199,1.351925,1.35245,1.35258,1.352515,1.35173,1.35186,1.351795,1.35229,1.35242,1.352355,1228
2026-05-05T07:45:00,2026-05-05T05:45:00,1.3523,1.35243,1.352365,1.35244,1.35257,1.352505,1.35173,1.35186,1.351795,1.35187,1.352,1.351935,812
2026-05-05T08:00:00,2026-05-05T06:00:00,1.35186,1.35199,1.351925,1.35277,1.3529,1.352835,1.35166,1.35179,1.351725,1.35254,1.35267,1.352605,1783
2026-05-05T08:15:00,2026-05-05T06:15:00,1.35253,1.35266,1.352595,1.35266,1.35279,1.352725,1.35143,1.35156,1.351495,1.3521,1.35223,1.352165,1262
2026-05-05T08:30:00,2026-05-05T06:30:00,1.35208,1.35221,1.352145,1.35347,1.3536,1.353535,1.35207,1.3522,1.352135,1.3531,1.35323,1.353165,1513
2026-05-05T08:45:00,2026-05-05T06:45:00,1.35311,1.35324,1.353175,1.35355,1.35368,1.353615,1.35288,1.35301,1.352945,1.35306,1.35319,1.353125,1281
2026-05-05T09:00:00,2026-05-05T07:00:00,1.35308,1.35321,1.353145,1.35398,1.35411,1.354045,1.35308,1.35321,1.353145,1.35363,1.35376,1.353695,1764
2026-05-05T09:15:00,2026-05-05T07:15:00,1.35364,1.35377,1.353705,1.35408,1.35421,1.354145,1.35352,1.35365,1.353585,1.35352,1.35365,1.353585,1263
2026-05-05T09:30:00,2026-05-05T07:30:00,1.35353,1.35366,1.3535949999999999,1.35473,1.35486,1.354795,1.3534,1.35353,1.353465,1.35405,1.35418,1.354115,1690
2026-05-05T09:45:00,2026-05-05T07:45:00,1.35404,1.35417,1.3541050000000001,1.35423,1.35436,1.354295,1.3537,1.35383,1.353765,1.35374,1.35387,1.353805,1220
